0,1,2,3,4,5,6,7,label
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.11787695632643604,-0.20094196532770076,0.5042512192564015,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.8267905351119575,-0.3220661792091777,-0.14619270638329496,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,3.237096702982731,0.177506243358133,1.6838127424371983,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,-0.032102218228586464,0.014234048981389502,0.285189793522825,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.8267905351119575,-0.13303469982573937,0.015575731081500016,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.953531271468522,-0.2577310821046953,-0.20011551887155996,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.04796020040969264,0.11787695632643604,-0.3563583400804335,-0.03834708140676498,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479599337986261,0.16041177105356733,-0.139388864446496,0.285189793522825,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
1.2850937992542992,0.37609872739906225,0.32760780859061467,1.3636460432881248,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,7.48519610380572,5.824132338487623,32.53103166150529,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,1.1812473245047184,1.6413920003022693,-0.12934182748071216,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.8267905351119575,-0.3709699678577307,-0.09226989389502997,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.11787695632643604,-0.1773925394305983,0.015575731081500016,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047958867354359926,0.16041177105356733,-0.07852101661262774,0.285189793522825,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.11787695632643604,0.41187098235400255,-0.20011551887155996,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.4014423878406446,0.13210576993005393,1.5001381623990457,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,6.0727510181248165,0.13210576993005393,1.5001381623990457,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,1.1812473245047184,1.6413920003022693,-0.12934182748071216,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.31942817591094763,0.12511881182539325,3.0891760429126047,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.8267905351119575,-0.33111381453991967,-0.14619270638329496,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.8267905351119575,-0.33111381453991967,-0.14619270638329496,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.11787695632643604,-0.20094196532770076,0.5042512192564015,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.2234341882076002,0.26705471813734116,2.0107197931473046,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,3.237096702982731,0.177506243358133,1.6838127424371983,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,1.0181957835568907,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479575342990272,0.11787695632643604,-0.3319712005297689,-0.14619270638329496,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
1.2850937992542992,0.8058577349575786,1.109327435633979,0.44695823098761994,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047953535133029045,0.11787695632643604,-0.13820360618519387,0.015575731081500016,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.953531271468522,-0.27464601258894894,-0.20011551887155996,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
1.2850937992542992,0.8457015137396401,1.1714493949061546,0.015575731081500016,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
0.0853439998069071,1.1103559666261662,1.1772674883630858,-0.14619270638329496,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.04796020040969264,0.11787695632643604,-0.3672191090723098,0.18913978377810298,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0476949223984815,0.11787695632643604,0.09269552290141883,1.2642258577628862,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.2446176926830006,2.707060489953321,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.04793487235837098,0.11787695632643604,-0.2611557079800206,0.015575731081500016,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,0.386022099674902,0.28816969241890605,2.3881794805651597,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.953531271468522,-0.2912855303651821,-0.20011551887155996,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,2.6699658399543136,3.1988934875529864,-0.14787779427355324,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,-0.09426968560660398,0.011101229427657318,3.57448135530699,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,-0.013975298019040681,0.03160636128431988,1.9567969806590397,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.04794820291169817,0.11787695632643604,-0.22955537845739282,-0.03834708140676498,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.0479523353832296,0.11787695632643604,-0.37338310777562383,-0.2068558704325931,-1.1107138794800817,-1.1107138794800817,0.0,-0.7071067811865475,SUSPICIOUS
-0.047961533465025366,3.237096702982731,-0.24220305132868733,0.12847661972880484,0.9003218726933472,0.9003218726933472,0.0,-0.7071067811865475,SUSPICIOUS
